player_id,player_name,player_slug,position,current_price,fantasy_price,current_status,price_increment,real_team_id,real_team_name,match_id,match_date,match_date_iso,match_status,round_id,round_name,round_short,round_part,home_team_id,home_team_name,home_score,away_team_id,away_team_name,away_score,is_home,points_selected,events_json,star_json,raw_stats_json,points_as,points_sofascore,points_average,points_stats,points_social,goals,assists,yellowCard,redCard,secondYellowCard,ownGoal,penaltyMissed,penaltySave,goalsConceded,cleanSheet,minutesPlayed,picas,sofascore,home,away,win,draw,lost
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46243,1763755200,2025-11-21T20:00:00+00:00,finished,4496,Jornada 13,J13,,18,Valencia,1,10,Levante,0,False,2,[],,"{""pos2"":true,""price"":1590000,""score1"":2,""score2"":4,""score5"":3,""score3"":6,""score6"":1,""roundPhase"":13,""away"":true,""homeScore"":1,""awayScore"":0,""lost"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":1,""sofascore"":6.8}",2,4,3,6,1,,,,,,,,,,False,90,1,6.8,,True,,,True
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46256,1764437400,2025-11-29T17:30:00+00:00,finished,4497,Jornada 14,J14,,10,Levante,0,1,Athletic,2,True,2,[],,"{""pos2"":true,""price"":1520000,""score1"":2,""score2"":-1,""score5"":1,""score3"":3,""score6"":1,""roundPhase"":14,""home"":true,""homeScore"":0,""awayScore"":2,""lost"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":1,""sofascore"":5.9}",2,-1,1,3,1,,,,,,,,,,False,90,1,5.9,True,,,,True
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46269,1765224000,2025-12-08T20:00:00+00:00,finished,4498,Jornada 15,J15,,93,Osasuna,2,10,Levante,0,False,2,[],,"{""pos2"":true,""price"":1420000,""score1"":2,""score2"":3,""score5"":3,""score3"":5,""score6"":2,""roundPhase"":15,""away"":true,""homeScore"":2,""awayScore"":0,""lost"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":1,""sofascore"":6.6}",2,3,3,5,2,,,,,,,,,,False,90,1,6.6,,True,,,True
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46286,1766243700,2025-12-20T15:15:00+00:00,finished,4500,Jornada 17,J17,,10,Levante,1,13,Real Sociedad,1,True,2,"[{""type"":6,""period"":""secondTime"",""metadata"":84}]",,"{""pos2"":true,""price"":1300000,""score1"":2,""score2"":2,""score5"":2,""score3"":3,""score6"":2,""roundPhase"":17,""home"":true,""homeScore"":1,""awayScore"":1,""tie"":true,""cleanSheet"":false,""yellowCard"":1,""minutesPlayed"":90,""picas"":1,""sofascore"":6.5}",2,2,2,3,2,,,1,,,,,,,False,90,1,6.5,True,,,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46291,1767531600,2026-01-04T13:00:00+00:00,finished,4501,Jornada 18,J18,,17,Sevilla,0,10,Levante,3,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46306,1768144500,2026-01-11T15:15:00+00:00,finished,4787,Jornada 19 (aplazada),J19,2,10,Levante,1,7,Espanyol,1,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46312,1768654800,2026-01-17T13:00:00+00:00,finished,4503,Jornada 20,J20,,15,Real Madrid,2,10,Levante,0,False,2,[],,"{""pos2"":true,""price"":980000,""score1"":2,""score2"":1,""score5"":2,""score3"":2,""score6"":0,""roundPhase"":20,""away"":true,""homeScore"":2,""awayScore"":0,""lost"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":1,""sofascore"":6.3}",2,1,2,2,0,,,,,,,,,,False,90,1,6.3,,True,,,True
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46326,1769198400,2026-01-23T20:00:00+00:00,finished,4504,Jornada 21,J21,,10,Levante,3,75,Elche,2,True,2,[],,"{""pos2"":true,""price"":960000,""score1"":2,""score2"":2,""score5"":2,""score3"":4,""score6"":2,""roundPhase"":21,""home"":true,""homeScore"":3,""awayScore"":2,""win"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":1,""sofascore"":6.4}",2,2,2,4,2,,,,,,,,,,False,90,1,6.4,True,,True,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46336,1769880600,2026-01-31T17:30:00+00:00,finished,4505,Jornada 22,J22,,10,Levante,0,2,Atlético,0,True,6,"[{""type"":5,""period"":""firstTime"",""metadata"":29}]",,"{""pos2"":true,""price"":920000,""score1"":6,""score2"":5,""score5"":6,""score3"":3,""score6"":0,""roundPhase"":22,""home"":true,""homeScore"":0,""awayScore"":0,""tie"":true,""cleanSheet"":true,""minutesPlayed"":61,""picas"":2,""sofascore"":7}",6,5,6,3,0,,,,,,,,,,True,61,2,7,True,,,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46350,1770563700,2026-02-08T15:15:00+00:00,finished,4506,Jornada 23,J23,,1,Athletic,4,10,Levante,2,False,2,[],,"{""pos2"":true,""price"":960000,""score1"":2,""score2"":0,""score5"":1,""score3"":3,""score6"":-2,""roundPhase"":23,""away"":true,""homeScore"":4,""awayScore"":2,""lost"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":1,""sofascore"":6.1}",2,0,1,3,-2,,,,,,,,,,False,90,1,6.1,,True,,,True
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46357,1771176600,2026-02-15T17:30:00+00:00,finished,4507,Jornada 24,J24,,10,Levante,0,18,Valencia,2,True,-2,[],,"{""pos2"":true,""price"":950000,""score1"":-2,""score2"":2,""score5"":0,""score3"":3,""score6"":0,""roundPhase"":24,""home"":true,""homeScore"":0,""awayScore"":2,""lost"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":0,""sofascore"":6.5}",-2,2,0,3,0,,,,,,,,,,False,90,0,6.5,True,,,,True
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46276,1771441200,2026-02-18T19:00:00+00:00,finished,4801,Jornada 16 (aplazada),J16,2,10,Levante,0,19,Villarreal,1,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46366,1771773300,2026-02-22T15:15:00+00:00,finished,4508,Jornada 25,J25,,3,Barcelona,3,10,Levante,0,False,6,[],,"{""pos2"":true,""price"":860000,""score1"":6,""score2"":3,""score5"":5,""score3"":5,""score6"":1,""roundPhase"":25,""away"":true,""homeScore"":3,""awayScore"":0,""lost"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":2,""sofascore"":6.6}",6,3,5,5,1,,,,,,,,,,False,90,2,6.6,,True,,,True
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46377,1772222400,2026-02-27T20:00:00+00:00,finished,4509,Jornada 26,J26,,10,Levante,2,91,Alavés,0,True,2,[],,"{""pos2"":true,""price"":860000,""score1"":2,""score2"":5,""score5"":4,""score3"":7,""score6"":3,""roundPhase"":26,""home"":true,""homeScore"":2,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":1,""sofascore"":7}",2,5,4,7,3,,,,,,,,,,True,90,1,7,True,,True,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46386,1772896500,2026-03-07T15:15:00+00:00,finished,4510,Jornada 27,J27,,10,Levante,1,289,Girona,1,True,2,"[{""type"":6,""period"":""secondTime"",""metadata"":79}]",,"{""pos2"":true,""price"":880000,""score1"":2,""score2"":2,""score5"":2,""score3"":2,""score6"":2,""roundPhase"":27,""home"":true,""homeScore"":1,""awayScore"":1,""tie"":true,""cleanSheet"":false,""yellowCard"":1,""minutesPlayed"":90,""picas"":1,""sofascore"":6.4}",2,2,2,2,2,,,1,,,,,,,False,90,1,6.4,True,,,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46396,1773691200,2026-03-16T20:00:00+00:00,finished,4511,Jornada 28,J28,,70,Rayo Vallecano,1,10,Levante,1,False,2,"[{""type"":6,""period"":""secondTime"",""metadata"":94}]",,"{""pos2"":true,""price"":850000,""score1"":2,""score2"":4,""score5"":3,""score3"":6,""score6"":2,""roundPhase"":28,""away"":true,""homeScore"":1,""awayScore"":1,""tie"":true,""cleanSheet"":false,""yellowCard"":1,""minutesPlayed"":90,""picas"":1,""sofascore"":6.9}",2,4,3,6,2,,,1,,,,,,,False,90,1,6.9,,True,,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46405,1774114200,2026-03-21T17:30:00+00:00,finished,4512,Jornada 29,J29,,10,Levante,4,779,Real Oviedo,2,True,2,[],,"{""pos2"":true,""price"":850000,""score1"":2,""score2"":0,""score5"":1,""score3"":2,""score6"":1,""roundPhase"":29,""home"":true,""homeScore"":4,""awayScore"":2,""win"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":1,""sofascore"":6.1}",2,0,1,2,1,,,,,,,,,,False,90,1,6.1,True,,True,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46420,1775304000,2026-04-04T12:00:00+00:00,finished,4513,Jornada 30,J30,,13,Real Sociedad,2,10,Levante,0,False,2,"[{""type"":6,""period"":""firstTime"",""metadata"":15}]",,"{""pos2"":true,""price"":790000,""score1"":2,""score2"":-1,""score5"":1,""score3"":1,""score6"":0,""roundPhase"":30,""away"":true,""homeScore"":2,""awayScore"":0,""lost"":true,""cleanSheet"":false,""yellowCard"":1,""minutesPlayed"":90,""picas"":1,""sofascore"":5.9}",2,-1,1,1,0,,,1,,,,,,,False,90,1,5.9,,True,,,True
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46423,1776106800,2026-04-13T19:00:00+00:00,finished,4514,Jornada 31,J31,,10,Levante,1,8,Getafe,0,True,6,"[{""type"":3,""period"":""secondTime"",""metadata"":83}]",[3],"{""pos2"":true,""price"":750000,""score1"":6,""score2"":6,""score5"":6,""score3"":9,""score6"":7,""roundPhase"":31,""home"":true,""homeScore"":1,""awayScore"":0,""win"":true,""cleanSheet"":true,""assists"":1,""minutesPlayed"":90,""picas"":2,""sofascore"":7.1}",6,6,6,9,7,,1,,,,,,,,True,90,2,7.1,True,,True,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46448,1776963600,2026-04-23T17:00:00+00:00,finished,4516,Jornada 33,J33,,10,Levante,2,17,Sevilla,0,True,6,[],,"{""pos2"":true,""price"":870000,""score1"":6,""score2"":4,""score5"":5,""score3"":7,""score6"":2,""roundPhase"":33,""home"":true,""homeScore"":2,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":2,""sofascore"":6.9}",6,4,5,7,2,,,,,,,,,,True,90,2,6.9,True,,True,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46438,1777316400,2026-04-27T19:00:00+00:00,finished,4515,Jornada 32,J32,,7,Espanyol,0,10,Levante,0,False,2,[],,"{""pos2"":true,""price"":1000000,""score1"":2,""score2"":4,""score5"":3,""score3"":7,""score6"":4,""roundPhase"":32,""away"":true,""homeScore"":0,""awayScore"":0,""tie"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":1,""sofascore"":6.9}",2,4,3,7,4,,,,,,,,,,True,90,1,6.9,,True,,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46453,1777723200,2026-05-02T12:00:00+00:00,finished,4517,Jornada 34,J34,,19,Villarreal,5,10,Levante,1,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46468,1778266800,2026-05-08T19:00:00+00:00,finished,4518,Jornada 35,J35,,10,Levante,3,93,Osasuna,2,True,2,"[{""type"":4,""period"":""secondTime"",""metadata"":88}]",,"{""pos2"":true,""price"":1090000,""score1"":2,""score2"":1,""score5"":2,""score3"":3,""score6"":1,""roundPhase"":35,""home"":true,""homeScore"":3,""awayScore"":2,""win"":true,""cleanSheet"":false,""minutesPlayed"":88,""picas"":1,""sofascore"":6.3}",2,1,2,3,1,,,,,,,,,,False,88,1,6.3,True,,True,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46478,1778605200,2026-05-12T17:00:00+00:00,finished,4519,Jornada 36,J36,,5,Celta,2,10,Levante,3,False,-2,"[{""type"":5,""period"":""secondTime"",""metadata"":77}]",,"{""pos2"":true,""price"":1060000,""score1"":-2,""score2"":4,""score5"":1,""score3"":0,""score6"":0,""roundPhase"":36,""away"":true,""homeScore"":2,""awayScore"":3,""win"":true,""cleanSheet"":true,""minutesPlayed"":13,""picas"":0,""sofascore"":6.8}",-2,4,1,0,0,,,,,,,,,,True,13,0,6.8,,True,True,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46486,1779037200,2026-05-17T17:00:00+00:00,finished,4520,Jornada 37,J37,,10,Levante,2,465,Mallorca,0,True,6,[],,"{""pos2"":true,""price"":1060000,""score1"":6,""score2"":4,""score5"":5,""score3"":8,""score6"":2,""roundPhase"":37,""home"":true,""homeScore"":2,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":2,""sofascore"":6.8}",6,4,5,8,2,,,,,,,,,,True,90,2,6.8,True,,True,,
1721,Manu Sánchez,manu-sanchez,2,990000,11000000,ok,-20000,10,Levante,46492,1779562800,2026-05-23T19:00:00+00:00,finished,4521,Jornada 38,J38,,87,Betis,2,10,Levante,1,False,2,[],,"{""pos2"":true,""price"":1370000,""score1"":2,""score2"":3,""score5"":3,""score3"":4,""score6"":1,""roundPhase"":38,""away"":true,""homeScore"":2,""awayScore"":1,""lost"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":1,""sofascore"":6.6}",2,3,3,4,1,,,,,,,,,,False,90,1,6.6,,True,,,True
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46128,1755630000,2025-08-19T19:00:00+00:00,finished,4484,Jornada 1,J1,,15,Real Madrid,1,93,Osasuna,0,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46134,1756063800,2025-08-24T19:30:00+00:00,finished,4485,Jornada 2,J2,,779,Real Oviedo,0,15,Real Madrid,3,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46145,1756582200,2025-08-30T19:30:00+00:00,finished,4486,Jornada 3,J3,,15,Real Madrid,2,465,Mallorca,1,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46152,1757772900,2025-09-13T14:15:00+00:00,finished,4487,Jornada 4,J4,,13,Real Sociedad,1,15,Real Madrid,2,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46162,1758377700,2025-09-20T14:15:00+00:00,finished,4488,Jornada 5,J5,,15,Real Madrid,2,7,Espanyol,0,True,0,"[{""type"":5,""period"":""secondTime"",""metadata"":90}]",,"{""pos3"":true,""price"":2880000,""score1"":0,""score2"":0,""score5"":0,""score3"":0,""score6"":1,""roundPhase"":5,""home"":true,""homeScore"":2,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":1,""picas"":""SC""}",0,0,0,0,1,,,,,,,,,,True,1,SC,,True,,True,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46176,1758655800,2025-09-23T19:30:00+00:00,finished,4710,Jornada 6 (aplazada),J6,2,10,Levante,1,15,Real Madrid,4,False,0,"[{""type"":5,""period"":""secondTime"",""metadata"":82}]",,"{""pos3"":true,""price"":3060000,""score1"":0,""score2"":4,""score5"":2,""score3"":1,""score6"":1,""roundPhase"":6,""away"":true,""homeScore"":1,""awayScore"":4,""win"":true,""cleanSheet"":true,""minutesPlayed"":8,""picas"":""SC"",""sofascore"":6.8}",0,4,2,1,1,,,,,,,,,,True,8,SC,6.8,,True,True,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46190,1758982500,2025-09-27T14:15:00+00:00,finished,4490,Jornada 7,J7,,2,Atlético,5,15,Real Madrid,2,False,2,"[{""type"":5,""period"":""secondTime"",""metadata"":59}]",,"{""pos3"":true,""price"":3070000,""score1"":2,""score2"":3,""score5"":3,""score3"":0,""score6"":0,""roundPhase"":7,""away"":true,""homeScore"":5,""awayScore"":2,""lost"":true,""cleanSheet"":false,""minutesPlayed"":31,""picas"":1,""sofascore"":6.6}",2,3,3,0,0,,,,,,,,,,False,31,1,6.6,,True,,,True
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46194,1759604400,2025-10-04T19:00:00+00:00,finished,4491,Jornada 8,J8,,15,Real Madrid,3,19,Villarreal,1,True,6,"[{""type"":5,""period"":""secondTime"",""metadata"":64}]",,"{""pos3"":true,""price"":3020000,""score1"":6,""score2"":4,""score5"":5,""score3"":2,""score6"":3,""roundPhase"":8,""home"":true,""homeScore"":3,""awayScore"":1,""win"":true,""cleanSheet"":false,""minutesPlayed"":26,""picas"":2,""sofascore"":6.8}",6,4,5,2,3,,,,,,,,,,False,26,2,6.8,True,,True,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46206,1760900400,2025-10-19T19:00:00+00:00,finished,4492,Jornada 9,J9,,8,Getafe,0,15,Real Madrid,1,False,2,"[{""type"":4,""period"":""secondTime"",""metadata"":65}]",,"{""pos3"":true,""price"":2830000,""score1"":2,""score2"":7,""score5"":5,""score3"":6,""score6"":2,""roundPhase"":9,""away"":true,""homeScore"":0,""awayScore"":1,""win"":true,""cleanSheet"":true,""minutesPlayed"":65,""picas"":1,""sofascore"":7.4}",2,7,5,6,2,,,,,,,,,,True,65,1,7.4,,True,True,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46211,1761491700,2025-10-26T15:15:00+00:00,finished,4493,Jornada 10,J10,,15,Real Madrid,2,3,Barcelona,1,True,6,[],,"{""pos3"":true,""price"":3060000,""score1"":6,""score2"":6,""score5"":6,""score3"":5,""score6"":5,""roundPhase"":10,""home"":true,""homeScore"":2,""awayScore"":1,""win"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":2,""sofascore"":7.2}",6,6,6,5,5,,,,,,,,,,False,90,2,7.2,True,,True,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46225,1762027200,2025-11-01T20:00:00+00:00,finished,4494,Jornada 11,J11,,15,Real Madrid,4,18,Valencia,0,True,6,"[{""type"":5,""period"":""secondTime"",""metadata"":45}]",,"{""pos3"":true,""price"":3630000,""score1"":6,""score2"":4,""score5"":5,""score3"":4,""score6"":5,""roundPhase"":11,""home"":true,""homeScore"":4,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":45,""picas"":2,""sofascore"":6.8}",6,4,5,4,5,,,,,,,,,,True,45,2,6.8,True,,True,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46236,1762701300,2025-11-09T15:15:00+00:00,finished,4495,Jornada 12,J12,,70,Rayo Vallecano,0,15,Real Madrid,0,False,2,"[{""type"":4,""period"":""secondTime"",""metadata"":79}]",,"{""pos3"":true,""price"":4140000,""score1"":2,""score2"":4,""score5"":3,""score3"":5,""score6"":2,""roundPhase"":12,""away"":true,""homeScore"":0,""awayScore"":0,""tie"":true,""cleanSheet"":true,""minutesPlayed"":79,""picas"":1,""sofascore"":6.8}",2,4,3,5,2,,,,,,,,,,True,79,1,6.8,,True,,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46248,1763928000,2025-11-23T20:00:00+00:00,finished,4496,Jornada 13,J13,,75,Elche,2,15,Real Madrid,2,False,2,"[{""type"":5,""period"":""secondTime"",""metadata"":57}]",,"{""pos3"":true,""price"":4390000,""score1"":2,""score2"":7,""score5"":5,""score3"":2,""score6"":2,""roundPhase"":13,""away"":true,""homeScore"":2,""awayScore"":2,""tie"":true,""cleanSheet"":false,""minutesPlayed"":33,""picas"":1,""sofascore"":7.4}",2,7,5,2,2,,,,,,,,,,False,33,1,7.4,,True,,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46257,1764532800,2025-11-30T20:00:00+00:00,finished,4497,Jornada 14,J14,,289,Girona,1,15,Real Madrid,1,False,6,"[{""type"":5,""period"":""secondTime"",""metadata"":45}]",,"{""pos3"":true,""price"":4490000,""score1"":6,""score2"":6,""score5"":6,""score3"":4,""score6"":3,""roundPhase"":14,""away"":true,""homeScore"":1,""awayScore"":1,""tie"":true,""cleanSheet"":false,""minutesPlayed"":45,""picas"":2,""sofascore"":7.2}",6,6,6,4,3,,,,,,,,,,False,45,2,7.2,,True,,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46310,1764784800,2025-12-03T18:00:00+00:00,finished,4502,Jornada 19,J19,,1,Athletic,0,15,Real Madrid,3,False,14,"[{""type"":1,""period"":""firstTime"",""metadata"":42},{""type"":14,""period"":""secondTime"",""metadata"":68},{""type"":4,""period"":""secondTime"",""metadata"":69}]","[1,2,3,5]","{""pos3"":true,""price"":4610000,""score1"":14,""score2"":15,""score5"":15,""score3"":11,""score6"":12,""roundPhase"":19,""away"":true,""homeScore"":0,""awayScore"":3,""win"":true,""cleanSheet"":true,""goals"":1,""minutesPlayed"":69,""picas"":3,""sofascore"":8.3}",14,15,15,11,12,1,,,,,,,,,True,69,3,8.3,,True,True,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46264,1765137600,2025-12-07T20:00:00+00:00,finished,4498,Jornada 15,J15,,15,Real Madrid,0,5,Celta,2,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46279,1765742400,2025-12-14T20:00:00+00:00,finished,4499,Jornada 16,J16,,91,Alavés,1,15,Real Madrid,2,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46285,1766260800,2025-12-20T20:00:00+00:00,finished,4500,Jornada 17,J17,,15,Real Madrid,2,17,Sevilla,0,True,2,"[{""type"":5,""period"":""secondTime"",""metadata"":72}]",,"{""pos3"":true,""price"":4940000,""score1"":2,""score2"":4,""score5"":3,""score3"":0,""score6"":2,""roundPhase"":17,""home"":true,""homeScore"":2,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":18,""picas"":1,""sofascore"":6.8}",2,4,3,0,2,,,,,,,,,,True,18,1,6.8,True,,True,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46295,1767539700,2026-01-04T15:15:00+00:00,finished,4501,Jornada 18,J18,,15,Real Madrid,5,87,Betis,1,True,6,[],,"{""pos3"":true,""price"":4990000,""score1"":6,""score2"":5,""score5"":6,""score3"":6,""score6"":4,""roundPhase"":18,""home"":true,""homeScore"":5,""awayScore"":1,""win"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":2,""sofascore"":7.1}",6,5,6,6,4,,,,,,,,,,False,90,2,7.1,True,,True,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46312,1768654800,2026-01-17T13:00:00+00:00,finished,4503,Jornada 20,J20,,15,Real Madrid,2,10,Levante,0,True,-2,"[{""type"":4,""period"":""secondTime"",""metadata"":45}]",,"{""pos3"":true,""price"":5340000,""score1"":-2,""score2"":1,""score5"":-1,""score3"":3,""score6"":1,""roundPhase"":20,""home"":true,""homeScore"":2,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":45,""picas"":0,""sofascore"":6.3}",-2,1,-1,3,1,,,,,,,,,,True,45,0,6.3,True,,True,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46321,1769284800,2026-01-24T20:00:00+00:00,finished,4504,Jornada 21,J21,,19,Villarreal,0,15,Real Madrid,2,False,6,[],,"{""pos3"":true,""price"":5050000,""score1"":6,""score2"":7,""score5"":7,""score3"":7,""score6"":4,""roundPhase"":21,""away"":true,""homeScore"":0,""awayScore"":2,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":2,""sofascore"":7.5}",6,7,7,7,4,,,,,,,,,,True,90,2,7.5,,True,True,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46332,1769950800,2026-02-01T13:00:00+00:00,finished,4505,Jornada 22,J22,,15,Real Madrid,2,70,Rayo Vallecano,1,True,2,"[{""type"":10,""period"":""secondTime"",""metadata"":85}]",,"{""pos3"":true,""price"":5270000,""score1"":2,""score2"":6,""score5"":4,""score3"":7,""score6"":3,""roundPhase"":22,""home"":true,""homeScore"":2,""awayScore"":1,""win"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":1,""sofascore"":7.2}",2,6,4,7,3,,,,,,,,,,False,90,1,7.2,True,,True,,
1733,Camavinga,e-camavinga,3,2660000,21000000,ok,-60000,15,Real Madrid,46343,1770580800,2026-02-08T20:00:00+00:00,finished,4506,Jornada 23,J23,,18,Valencia,0,15,Real Madrid,2,False,2,[],,"{""pos3"":true,""price"":5500000,""score1"":2,""score2"":6,""score5"":4,""score3"":6,""score6"":3,""roundPhase"":23,""away"":true,""homeScore"":0,""awayScore"":2,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":1,""sofascore"":7.2}",2,6,4,6,3,,,,,,,,,,True,90,1,7.2,,True,True,,
